#	time(s)	count A	count B	count C	count D
415	2.0750	-8		13	
416	2.0800	-8		12	
417	2.0850	-8		10	
418	2.0900	-8		9	
419	2.0950	-8		8	
420	2.1000	-8		7	
421	2.1050	-8		6	
422	2.1100	-7		4	
423	2.1150	-7		4	
424	2.1200	-7		2	
425	2.1250	-6		1	
426	2.1300	-6		0	
427	2.1350	-6		-1	
428	2.1400	-6		-2	
429	2.1450	-6		-4	
430	2.1500	-5		-5	
431	2.1550	-5		-6	
432	2.1600	-4		-7	
433	2.1650	-4		-8	
434	2.1700	-4		-9	
435	2.1750	-4		-10	
436	2.1800	-3		-12	
437	2.1850	-3		-13	
438	2.1900	-2		-14	
439	2.1950	-2		-15	
440	2.2000	-2		-16	
441	2.2050	-1		-17	
442	2.2100	0		-18	
443	2.2150	0		-19	
444	2.2200	0		-20	
445	2.2250	1		-21	
446	2.2300	1		-22	
447	2.2350	2		-22	
448	2.2400	2		-23	
449	2.2450	2		-24	
450	2.2500	3		-25	
451	2.2550	4		-26	
452	2.2600	4		-26	
453	2.2650	4		-27	
454	2.2700	5		-28	
455	2.2750	6		-28	
456	2.2800	6		-29	
457	2.2850	6		-30	
458	2.2900	7		-30	
459	2.2950	8		-30	
460	2.3000	8		-31	
461	2.3050	8		-32	
462	2.3100	9		-32	
463	2.3150	10		-32	
464	2.3200	10		-32	
465	2.3250	10		-33	
466	2.3300	11		-33	
467	2.3350	12		-33	
468	2.3400	12		-33	
469	2.3450	12		-34	
470	2.3500	13		-34	
471	2.3550	13		-34	
472	2.3600	14		-34	
473	2.3650	14		-34	
474	2.3700	14		-34	
475	2.3750	15		-33	
476	2.3800	15		-33	
477	2.3850	16		-33	
478	2.3900	16		-32	
479	2.3950	16		-32	
480	2.4000	17		-32	
481	2.4050	17		-32	
482	2.4100	18		-31	
483	2.4150	18		-31	
484	2.4200	18		-30	
485	2.4250	18		-30	
486	2.4300	19		-29	
487	2.4350	19		-28	
488	2.4400	19		-28	
489	2.4450	20		-27	
490	2.4500	20		-26	
491	2.4550	20		-26	
492	2.4600	20		-25	
493	2.4650	20		-24	
494	2.4700	21		-24	
495	2.4750	21		-22	
496	2.4800	21		-22	
497	2.4850	21		-21	
498	2.4900	22		-20	
499	2.4950	22		-19	
500	2.5000	22		-18	
501	2.5050	22		-17	
502	2.5100	22		-16	
503	2.5150	22		-14	
504	2.5200	22		-14	
505	2.5250	22		-12	
506	2.5300	22		-11	
507	2.5350	22		-10	
508	2.5400	22		-9	
509	2.5450	22		-8	
510	2.5500	22		-6	
511	2.5550	22		-5	
512	2.5600	22		-4	
513	2.5650	22		-3	
514	2.5700	22		-2	
515	2.5750	22		0	
516	2.5800	22		1	
517	2.5850	22		2	
518	2.5900	21		4	
519	2.5950	21		5	
